0.000000000000000	0.000000000000000	0.000000000000000	31.187503664186373	0.000000000000000	-1.385969419144792	0.000000000000000
0.005555555555556	1.008550762211626	0.086631954622740	29.203421021172318	0.000066705133238	-1.237187331547676	0.997222222222222
0.011111111111111	2.008308541097636	0.330269088623636	27.562920191710877	0.000810706527528	-1.094876127332483	1.988888888888889
0.016666666666667	2.991754401697935	0.701460112237207	25.908298243684840	0.003139467873953	-0.959026312002516	2.975000000000000
0.022222222222222	3.946767040373572	1.162977197417318	24.147304822520823	0.007814329986167	-0.829708524811558	3.955555555555556
0.027777777777778	4.865304923346866	1.665030084797106	22.591072416934797	0.014957981197656	-0.706971533797819	4.930555555555555
0.033333333333333	5.727619611259248	2.162822921155091	21.594508465029886	0.025207680709990	-0.590761736076724	5.900000000000000
0.038888888888889	6.534836666489301	2.622777500122284	21.095327779545585	0.038032732924418	-0.481068861148708	6.863888888888889
0.044444444444444	7.281631079329026	3.024849770018698	20.975304441783216	0.053360801516560	-0.378124604208355	7.822222222222222
0.050000000000000	7.965665395767698	3.358695584933171	21.061870403597325	0.071028784477923	-0.282211074546727	8.775000000000000
0.055555555555556	8.587475612773122	3.622729231691638	21.198475385663603	0.090803184585080	-0.193485554676796	9.722222222222221
0.061111111111111	9.149940905289563	3.821669885220002	21.280937327575494	0.112400658141764	-0.111929413406975	10.663888888888888
0.066666666666667	9.657540385087534	3.963735581212668	21.260053446397531	0.135509029204224	-0.037364771243424	11.600000000000000
0.072222222222222	10.115596546794865	4.058307500938171	21.125834123696244	0.159808646021258	0.030502503168519	12.530555555555553
0.077777777777778	10.529645781218226	4.114395988470648	20.888965104954899	0.184992576202398	0.092037536350605	13.455555555555556
0.083333333333333	10.904998088580042	4.139864424740734	20.567545094675481	0.210783049358404	0.147639528553004	14.374999999999998
0.088888888888889	11.246482220986939	4.141193861211110	20.179986025617882	0.236942232563555	0.197715747186013	15.288888888888890
0.094444444444444	11.558337008487571	4.123551636568353	19.742214928901184	0.263277217536319	0.242665216802668	16.197222222222219
0.100000000000000	11.837473850930003	4.088025027522891	19.260928298309416	0.289559980909913	0.282962431891222	17.100000000000001
0.105555555555556	12.091600478588870	4.041476383281836	18.756438990921243	0.315546641736600	0.319092535450215	17.997222222222224
0.111111111111111	12.326674683456753	3.987838566536382	18.238811691555323	0.341157907911194	0.351411099655542	18.888888888888889
0.116666666666667	12.544952959982950	3.928708747133378	17.712232864656656	0.366348836074913	0.380204103427908	19.775000000000002
0.122222222222222	12.740063537811029	3.864245733906320	17.181106686738872	0.390657944347794	0.405851649674680	20.655555555555555
0.127777777777778	12.922114669244456	3.798093990180268	16.652785906607285	0.414262004049753	0.428711326721501	21.530555555555555
0.133333333333333	13.093494110720593	3.730800153690669	16.127783480709660	0.437246275052702	0.448988442898562	22.399999999999999
0.138888888888889	13.248832796238419	3.662982981843195	15.612915551518121	0.459079954844840	0.466947188227031	23.263888888888886
0.144444444444444	13.394406558505755	3.595745922744517	15.107843159606464	0.480022757669644	0.482854261960480	24.122222222222220
0.150000000000000	13.533136996631074	3.528961830088666	14.609861336172356	0.500329728428072	0.496860868456288	24.974999999999998
0.155555555555556	13.658483219382378	3.464114515500557	14.130858810495939	0.519132805249772	0.509175580335400	25.822222222222223
0.161111111111111	13.778679104302913	3.400405539985113	13.661958167805064	0.537241207758280	0.519992228208041	26.663888888888888
0.166666666666667	13.891964068280782	3.338224031520500	13.206612619358324	0.554417469615607	0.529422774728494	27.499999999999996
0.172222222222222	13.997190976167056	3.278370460270218	12.771444937280863	0.570316035062064	0.537621960054244	28.330555555555552
0.177777777777778	14.099363060664754	3.219441215581990	12.344254245008869	0.585713473035197	0.544698145434524	29.155555555555559
0.183333333333333	14.193180752112067	3.163441240717388	11.942024279183203	0.599579568976256	0.550765109655465	29.974999999999998
0.188888888888889	14.284368535652460	3.108517005042247	11.548926393640693	0.612896243376142	0.555934351312135	30.788888888888888
0.194444444444444	14.370357786372539	3.055719180511695	11.173879869875838	0.625126877498170	0.560278374895892	31.597222222222221
0.200000000000000	14.452568135300416	3.004684218412187	10.813600886663343	0.636469118334650	0.563885706417055	32.399999999999999
0.205555555555556	14.531755292084952	2.955059579243621	10.465136212218143	0.647100627919368	0.566819005023361	33.197222222222223
0.211111111111111	14.606591932337700	2.907706945643857	10.135755326580895	0.656594784830617	0.569148472793781	33.988888888888887
0.216666666666667	14.679854386480164	2.861176412036763	9.813279698067390	0.665677403303156	0.570927896375641	34.774999999999999
0.222222222222222	14.748605155511775	2.817244852958327	9.512769321069669	0.673464313976133	0.572212886477884	35.555555555555557
0.227777777777778	14.816697879307132	2.773692363510352	9.215462653720989	0.681062241082187	0.573049344699758	36.330555555555556
0.233333333333333	14.880401209241493	2.732891229496727	8.940947993419867	0.687294819895531	0.573481275105188	37.100000000000001
0.238888888888889	14.943853692615972	2.692252201501898	8.667790906660333	0.693446839380878	0.573549036724444	37.863888888888894
0.244444444444444	15.003470489484458	2.654171617323033	8.416293049616314	0.698325604940456	0.573286060637090	38.622222222222220
0.250000000000000	15.062909532814698	2.616214756145172	8.165861211007201	0.703142331979533	0.572725871070216	39.375000000000000
0.255555555555556	15.119055688067940	2.580549866192634	7.935177386580111	0.706809794106679	0.571895346021120	40.122222222222220
0.261111111111111	15.175099183745226	2.544958293230202	7.705142834735252	0.710440192999750	0.570821302429918	40.863888888888894
0.266666666666667	15.228193338503351	2.511473068331124	7.493761449696233	0.713005789979906	0.569526258354596	41.600000000000001
0.272222222222222	15.281287493261475	2.477987843432047	7.282380064657215	0.715571386960062	0.568032305817713	42.330555555555556
0.277777777777778	15.331746743538607	2.446411121543154	7.088130485164715	0.717168241632671	0.566357646442607	43.055555555555557
0.283333333333333	15.382147983465620	2.414876417468806	6.894258081408616	0.718743768366888	0.564521720343540	43.774999999999999
0.288888888888889	15.430434652531615	2.384888817749578	6.714163455255628	0.719536679617672	0.562538030304730	44.488888888888887
0.294444444444444	15.478449947055532	2.355099766465714	6.535837007297491	0.720229153506741	0.560422793848638	45.197222222222223
0.300000000000000	15.524858320018799	2.326490303164786	6.368243933702104	0.720326909534375	0.558186653357613	45.899999999999999
0.305555555555556	15.570752650359706	2.298258181555516	6.204084389184507	0.720234419605677	0.555843087826555	46.597222222222221
0.311111111111111	15.615526161614168	2.270847453393133	6.047794925899248	0.719729441803457	0.553400450569671	47.288888888888884
0.316666666666667	15.659531008244910	2.244000041909073	5.896902812732543	0.718941577280333	0.550869880328478	47.974999999999994
0.322222222222222	15.702872779312669	2.217642099909643	5.750929483639001	0.717912021360855	0.548257903440508	48.655555555555566
0.327777777777778	15.745192662132755	2.192038495940237	5.612536659570557	0.716509986630081	0.545573644785308	49.330555555555556
0.333333333333333	15.787272399400939	2.166616009378706	5.475900578218981	0.715021713327437	0.542822186547401	50.000000000000000
0.338888888888889	15.828084495721367	2.142149575680753	5.348537702158674	0.713078217997510	0.540010956860770	50.663888888888891
0.344444444444444	15.868896592041793	2.117683141982800	5.221174826098366	0.711134722667583	0.537145333839648	51.322222222222223
0.350000000000000	15.908491634580871	2.094150474416132	5.102377948285199	0.708769184124023	0.534230016688730	51.975000000000001
0.355555555555556	15.947937873737326	2.070731973997247	4.984628394373626	0.706352044362205	0.531271480500789	52.622222222222227
0.361111111111111	15.986641458976488	2.047882727040411	4.871931074560083	0.703694049296385	0.528271491700493	53.263888888888893
