0.000000000000000	0.000000000000000	0.000000000000000	1416.163359414281786	0.000000000000000	-59.745135459075634	0.000000000000000
0.000191873751766	0.994593425357634	0.135555716436263	1311.129729909488333	0.000155043964737	0.000000000000000	0.034533961919623
0.000399008051153	2.062908049406146	0.532185670801022	1185.918204915041088	0.001877849245353	0.000000000000000	0.071807120539241
0.000621399736570	3.188187766581637	1.175927670586904	1058.470413583201434	0.007800142489358	0.000000000000000	0.111817200195654
0.000859045413548	4.340247733689643	1.995305796587129	934.473044671995694	0.020372171246231	0.000000000000000	0.154561758126567
0.001111941454787	5.480861146731257	2.876684950251702	843.512685033295156	0.041260597877332	0.000000000000000	0.200038184619760
0.001380084000215	6.572838121337941	3.707535894575499	793.544894892584807	0.071279261054735	0.000000000000000	0.248243703172421
0.001663468957044	7.587488211066349	4.412025784402563	770.553988130786138	0.110516106062311	0.000000000000000	0.299175370660576
0.001962091999835	8.507853997749361	4.959375413125058	756.495867842793359	0.158460071530497	0.000000000000000	0.352830077518935
0.002275948570562	9.328068156744166	5.352856872281156	740.011420046232615	0.214102258683177	0.000000000000000	0.409204547930616
0.002605033878683	10.050583304832076	5.613882612820998	717.143851572922586	0.276046847234982	0.000000000000000	0.468295340027171
0.002949342901212	10.682954005491736	5.769679353946362	688.179831247131119	0.342650960586620	0.000000000000000	0.530098846098749
0.003308870382796	11.235152443530072	5.846371187191131	654.870261529996696	0.412179850197541	0.000000000000000	0.594611292814354
0.003683610835796	11.717730289626092	5.866128808609358	619.039643216751529	0.482949815645087	0.000000000000000	0.661828741452225
0.004073558540370	12.140749668464961	5.846571933118781	582.153143816201464	0.553437393023663	0.000000000000000	0.731747088140287
0.004478707544561	12.513269970868546	5.801156101208581	545.296656864045531	0.622346982926059	0.000000000000000	0.804362064106712
0.004899051664386	12.843181011219635	5.739871693000287	509.258212732506820	0.688640076556089	0.000000000000000	0.879669235940587
0.005334584483933	13.137224948011768	5.669956590474452	474.606386355523114	0.751534826923628	0.000000000000000	0.957664005862517
0.005785299355457	13.401104793814165	5.596519893301949	441.740878692626040	0.810486250504020	0.000000000000000	1.038341612005401
0.006251189399482	13.639620548570264	5.523058742294475	410.912144277492871	0.865155962056774	0.000000000000000	1.121697128705101
0.006732247504907	13.856802663839945	5.451868661108185	382.255735886510877	0.915377693843667	0.000000000000000	1.207725466801256
0.007228466329113	14.056030615835398	5.384363005971736	355.810001128421050	0.961122976663228	0.000000000000000	1.296421373947900
0.007739838298075	14.240133911256965	5.321322964132186	331.528416330856771	1.002470252525840	0.000000000000000	1.387779434934191
0.008266355606479	14.411476910465071	5.263088399489670	309.313113141386623	1.039578571184121	0.000000000000000	1.481794072015038
0.008808010217841	14.572030467601957	5.209699934856343	289.035941419365429	1.072665024073679	0.000000000000000	1.578459545251607
0.009364793864629	14.723370102602400	5.161034428769690	270.563263310464549	1.101962740925535	0.000000000000000	1.677769952861804
0.009936698048389	14.866886748582159	5.116805792118036	253.731643806423904	1.127761172297394	0.000000000000000	1.779719231580510
0.010523714039874	15.003760753986143	5.076644621982157	238.380785363332791	1.150373703371096	0.000000000000000	1.884301157029958
0.011125832879181	15.134914760693968	5.040184986879813	224.361024584349849	1.170093579856825	0.000000000000000	1.991509344099510
