0.000000000000000	0.000000000000000	0.000000000000000	632.201093455468595	0.000000000000000	-15.756668672890632	0.000000000000000
0.000497823718791	1.018863443779402	0.156677420234928	454.297036860498565	0.000122363525159	-13.977335403535919	0.089585964821517
0.001087431947755	2.221547972574793	0.634166931701737	336.958958234587953	0.001907213426343	-11.990973937764295	0.195631324854163
0.001768770543033	3.585719579689731	1.455613966708356	280.110658684795624	0.011321851774427	-9.832858333487264	0.318097128314856
0.002541776937150	5.033589821235735	2.552723628099405	278.170532952230644	0.038674534707177	-7.568273656165045	0.456938391987073
0.003406380144753	6.389750119101762	3.657699804811646	303.372926438431762	0.091086138871311	-5.300116782420584	0.612104117743354
0.004362500769136	7.532270456033602	4.445667706591895	316.439656168467366	0.163877427962492	-3.158451287787696	0.783537311277960
0.005410051009525	8.465840339043124	4.880031451991807	310.240041745257940	0.247834898029553	-1.223469250343917	0.971175003041263
0.006548934669147	9.235069792947892	5.064327629206288	291.654304334592155	0.335604152173493	0.475191701463475	1.174948271369446
0.007779047164058	9.881591491082974	5.099318106747681	267.742580024115568	0.422585969900476	1.935154111724162	1.394782267800217
0.009100275532750	10.436329821044982	5.052115960765978	242.817583004250253	0.506150206555396	3.166894043880295	1.630596244565573
0.010512498446525	10.921183574707996	4.962660620066654	219.036745288734949	0.584884724292478	4.186882267739144	1.882303584251527
0.012015586220633	11.351684499277841	4.853777511164684	197.304638109521420	0.658105578809084	5.014260945080670	2.149811831613654
0.013609400826186	11.739035281344993	4.738258259225795	177.877592749017509	0.725562856838082	5.669089410792838	2.433022727537159
0.015293795902829	12.091486237423393	4.623130281195408	160.702591849060980	0.787266229481797	6.171336398291281	2.731832245128611
0.017068616772182	12.415241164839044	4.512120599418035	145.594215365299533	0.843380444024235	6.540267446102638	3.046130627926368
0.018933700452045	12.715056133524055	4.407065526901095	132.323133324369792	0.894161589069143	6.794065718152583	3.375802430215481
0.020888875671364	12.994641520623436	4.308720700901620	120.658347143488555	0.939917459534300	6.949603915707737	3.720726559432285
0.022933962885957	13.256937197435263	4.217230375552077	110.385806629236683	0.980982448838260	7.022320539574079	4.080776320643272
0.025068774295003	13.504304701120445	4.132401461713289	101.315219813418977	1.017701387505185	7.026171030215185	4.455819463081714
0.027293113858291	13.738664079503272	4.053864379039128	93.281154805931564	1.050419010019372	6.973633511179211	4.845718228724979
0.029606777314216	13.961593159473814	3.981167516061275	86.141552955068576	1.079473034665924	6.877152847821783	5.250329402894842
0.032009552198542	14.174401094255256	3.913832158366622	79.775214987906423	1.105186748276023	6.748082287730655	5.669504366861946
0.034501217863909	14.378184004970034	3.851383669862725	74.079032289099871	1.127862974058931	6.595412041655821	6.103089152435340
0.037081545500099	14.573867576029492	3.793368462959372	68.965335233353912	1.147781476792036	6.426235398056980	6.550924498516932
0.039750298155041	14.762239892589969	3.739362508077635	64.359514473268376	1.165198378568836	6.246125074582802	7.012845909600108
0.042507230756579	14.943976962818066	3.688974843297836	60.197959410147071	1.180346727927340	6.059436653948893	7.488683716190850
0.045352090134970	15.119662725993651	3.641848176643176	56.426305796664970	1.193437702646911	5.869552923441967	7.978263137129621
0.048284615046135	15.289804874216745	3.597657849517875	52.997962423044704	1.204662129923700	5.679080411656813	8.481404343790569
0.051304536195652	15.454847470388616	3.556109929799081	49.872879901171665	1.214192132058154	5.490007322257792	8.997922526134811
0.054411576263480	15.615181094140217	3.516938897581127	47.016524777745239	1.222182782765407	5.303830337669952	9.527627960593597
0.057605449929430	15.771151064422224	3.479905198949701	44.399025519054661	1.228773707215727	5.121656347928928	10.070326079755944
0.060885863899362	15.923064153457769	3.444792827609196	41.994461277449801	1.234090588944698	4.944284000910561	10.625817543835753
0.064252516932123	16.071194107973277	3.411407023038056	39.780268790587812	1.238246565533343	4.772269026091010	11.193898313891950
0.067705099867205	16.215786220283068	3.379572130238273	37.736746843469753	1.241343506577573	4.605976517433277	11.774359726774282
0.071243295653138	16.357061136944534	3.349129639697526	35.846641282012129	1.243473174530851	4.445622740252323	12.366988571768063
0.074866779376608	16.495218051350999	3.319936410455675	34.094796582834967	1.244718273153561	4.291308525367269	12.971567168909074
0.078575218292285	16.630437395224863	3.291863070136750	32.467862495928436	1.245153390587731	4.143045909352551	13.587873448940092
0.082368271853389	16.762883119943158	3.264792580943270	30.954046347168287	1.244845845175072	4.000779353941503	14.215681034879763
0.086245591742956	16.892704640106423	3.238618958314925	29.542903283242993	1.243856442490490	3.864402615577804	14.854759325173703
0.090206821905826	17.020038497385173	3.213246128218117	28.225158125365631	1.242240151959662	3.733772125466043	15.504873578397246
0.094251598581341	17.145009791443709	3.188586909217920	26.992553625634823	1.240046711055408	3.608717571248173	16.165784999478905
0.098379550336746	17.267733415903589	3.164562106186696	25.837720838226161	1.237321164544990	3.489050235528047	16.837250827412895
0.102590298101302	17.388315130314201	3.141099703472197	24.754068065954698	1.234104345667805	3.374569537336427	17.519024424428089
0.106883455201091	17.506852493527585	3.118134146426688	23.735685453336071	1.230433305509818	3.265068134997895	18.210855366581306
0.111258627394530	17.623435679413429	3.095605701293695	22.777262796278393	1.226341696238459	3.160335878483834	18.912489535741109
0.115715412908570	17.738148192257203	3.073459884505616	21.874018547163512	1.221860113287851	3.060162842801661	19.623669212928544
0.120253402475592	17.851067496275377	3.051646953434082	21.021638329437337	1.217016401049108	2.964341628542471	20.344133172980442
0.124872179370991	17.962265571314546	3.030121451541322	20.216221551719570	1.211835926128836	2.872669079192163	21.073616780500902
0.129571319451444	18.071809404865245	3.008841801700529	19.454234938975848	1.206341821791999	2.784947535445277	21.811852087064963
0.134350391193857	18.179761428931076	2.987769942187370	18.732471986429150	1.200555206802137	2.700985723136033	22.558567929639487
0.139208955734996	18.286179908980827	2.966871000497996	18.048017497850509	1.194495381510417	2.620599352387351	23.313490030184759
0.144146566911783	18.391119291123569	2.946113000727163	17.398216499502198	1.188180003722127	2.543611490270112	24.076341096400167
0.149162771302271	18.494630512740944	2.925466600750400	16.780646929038824	1.181625246581972	2.469852756935442	24.846840923577098
0.154257108267279	18.596761281054093	2.904904855903346	16.193095588937112	1.174845940464540	2.399161385249788	25.624706497521746
0.159429109992696	18.697556323467900	2.884403006246334	15.633536929641867	1.167855700630327	2.331383175958810	26.409652098509579
0.164678301532437	18.797057613000462	2.863938284849100	15.100114291122800	1.160667042207800	2.266371373956025	27.201389406233954
0.170004200852060	18.895304571653984	2.843489744835042	14.591123285008772	1.153291483885279	2.203986486034472	27.999627605709577
0.175406318873030	18.992334254200141	2.823038103191823	14.104997044600406	1.145739641540267	2.144096056311770	28.804073494092602
0.180884159517631	19.088181514526923	2.802565599589962	13.640293108251726	1.138021312896029	2.086574412145810	29.614431588377624
0.186437219754522	19.182879156415581	2.782055868657473	13.195681734002939	1.130145554173509	2.031302390642966	30.430404233932290
0.192064989644929	19.276458070378080	2.761493824340202	12.769935470884503	1.122120749599205	1.978167053676428	31.251691713829555
0.197766952389474	19.368947357980545	2.740865555137449	12.361919835778288	1.113954674534754	1.927061397577124	32.077992358937472
0.203542584375634	19.460374444901873	2.720158229143488	11.970584964762745	1.105654552910156	1.877884062251314	32.909002658726003
0.209391355225820	19.550765183824179	2.699360007950195	11.594958125022737	1.097227109568521	1.830539043350741	33.744417372750164
0.215312727846088	19.640143948119650	2.678459968576183	11.234136988119202	1.088678618064747	1.784935410219630	34.583929642768766
0.221306158475455	19.728533717183584	2.657448032685614	10.887283578062652	1.080014944402609	1.740987031624184	35.427231105457210
0.227371096735834	19.815956154163430	2.636314902446610	10.553618818530026	1.071241587143492	1.698612310699598	36.274012005673114
0.233506985682579	19.902431676746179	2.615052002456535	10.232417612969126	1.062363714274549	1.657733930098362	37.123961310233433
0.239713261855623	19.987979521590105	2.593651427230448	9.923004399468455	1.053386197183780	1.618278607968876	37.976766822160570
0.245989355331227	20.072617802919620	2.572105893810818	9.624749129318626	1.044313642053776	1.580176865116355	38.832115295356381
0.252334689774313	20.156363565743028	2.550408699112118	9.337063624310773	1.035150418954029	1.543362803483688	39.689692549661444
0.258748682491387	20.239232834100989	2.528553681663961	9.059398273140193	1.025900688883437	1.507773895925930	40.549183586257080
0.265230744484052	20.321240654707399	2.506535187461647	8.791239031921631	1.016568428989312	1.473350787128694	41.410272703368619
0.271780280503096	20.402401136304093	2.484348039674106	8.532104697871601	1.007157456166662	1.440037105429683	42.272643612226496
0.278396689103147	20.482727485014639	2.461987511996588	8.281544428753927	0.997671449221223	1.407779285237578	43.135979553242983
0.285079362697914	20.562232035950849	2.439449305469722	8.039135483786049	0.988113969761512	1.376526399698121	43.999963412362071
0.291827687615972	20.640926281297563	2.416729528617966	7.804481164424859	0.978488481968740	1.346230003229276	44.864277837539312
0.298641044157125	20.718820895076451	2.393824680789401	7.577208935841949	0.968798371378451	1.316843983532450	45.728605355309263
0.305518806649304	20.795925754767730	2.370731638605616	7.356968712002599	0.959046962794176	1.288324422681933	46.592628487397370
0.312460343506030	20.872249959949773	2.347447645455130	7.143431289117371	0.949237537440853	1.260629466898004	47.456029867333790
0.319465017284407	20.947801848099871	2.323970303986828	6.936286913871752	0.939373349454153	1.233719204618507	48.318492357025896
0.326532184743665	21.022589007685308	2.300297571581104	6.735243974285108	0.929457641791047	1.207555552497832	49.179699163247264
0.333661196904221	21.096618288662054	2.276427758796116	6.540027802328740	0.919493661636666	1.182102148979874	50.039333953999623
0.340851399107282	21.169895810488548	2.252359530804581	6.350379578564309	0.909484675372744	1.157324255111876	50.897080974705553
0.348102131074960	21.242426967754664	2.228091911853035	6.166055330065676	0.899433983163425	1.133188662288172	51.752625164189183
0.355412726970902	21.314216433520482	2.203624292790173	5.986825013774178	0.889344933204923	1.109663606636290	52.605652270401940
0.362782515461439	21.385268160456505	2.178956441723780	5.812471678222341	0.879220935676270	1.086718689782050	53.455848965851366
0.370210819777233	21.455585379876197	2.154088517876557	5.642790697255075	0.869065476419036	1.064324805754811	54.302902962690176
0.377696957775424	21.525170598753363	2.129021088719540	5.477589069989770	0.858882130364429	1.042454073818583	55.146503127423436
0.385240242002273	21.594025594821382	2.103755150467540	5.316684781795409	0.848674574716305	1.021079777038954	55.986339595191815
0.392839979756287	21.662151409858406	2.078292152023470	5.159906221542643	0.838446601888426	1.000176306419448	56.822103883588852
0.400495473151836	21.729548341272803	2.052634022457256	5.007091650787357	0.828202132183509	0.979719110463794	57.653489005970293
0.408206019183235	21.796215932116954	2.026783202099348	4.858088720904225	0.817945226190252	0.959684650042258	58.480189584214180
