0.000000000000000	0.000000000000000	0.000000000000000	1892.462261317091361	0.000000000000000	-19.083404442676652	0.000000000000000
0.000191873751766	1.010141015149235	0.181147235561532	1342.630609787408730	0.000066179280933	-17.081619218819270	0.034533961919623
0.000399008051153	2.099113473800414	0.665024714997773	991.037029129948564	0.000908400586753	-15.095673198332502	0.071807120539241
0.000621399736570	3.260268203341925	1.423135835555899	789.818185987253173	0.004623275324857	-13.118885040984496	0.111817200195654
0.000859045413548	4.472902250049565	2.415556265694867	709.670513035427348	0.014396774092225	-11.159961216787046	0.154561758126567
0.001111941454787	5.674466538186142	3.543720505472968	718.014895749235620	0.033347621174229	-9.239610447641649	0.200038184619760
0.001380084000215	6.780200562162092	4.608787349840787	752.474027531542788	0.062305560405176	-7.385756923290523	0.248243703172421
0.001663468957044	7.744806116437436	5.449392434946240	776.605480560844626	0.099462109691785	-5.639120875252957	0.299175370660576
0.001962091999835	8.568454583053578	6.026269414362518	778.993314559565420	0.142048326017865	-4.028360131829994	0.352830077518935
0.002275948570562	9.271994506294318	6.379105173578520	762.201344129000745	0.187679567177146	-2.568014567270250	0.409204547930616
0.002605033878683	9.878919563128891	6.566609125172270	732.531342962519489	0.234669155237334	-1.263756526235617	0.468295340027171
0.002949342901212	10.409154235523115	6.639862896674262	695.640276562033364	0.281921126487000	-0.098183326525677	0.530098846098749
0.003308870382796	10.878209219677718	6.636819684489466	655.562125565846941	0.328743906693124	0.949596399992700	0.594611292814354
0.003683610835796	11.297877682528391	6.584006917949007	614.889989813859529	0.374705124259487	1.894882866202648	0.661828741452225
0.004073558540370	11.677126370432411	6.499519756367280	575.180671109811556	0.419538527444971	2.749444948486657	0.731747088140287
0.004478707544561	12.022836711052772	6.395590257370602	537.305713755217425	0.463085313653018	3.522711556738451	0.804362064106712
0.004899051664386	12.340357512320001	6.280462076355107	501.702698089991372	0.505256945143272	4.222492120283147	0.879669235940587
0.005334584483933	12.633903439213983	6.159681573374050	468.542322213999910	0.546011269997931	4.855429453811946	0.957664005862517
0.005785299355457	12.906840390149716	6.036968593895239	437.835766478737014	0.585336950896484	5.427294254319031	1.038341612005401
0.006251189399482	13.161890849203374	5.914800850918446	409.502444067280237	0.623243156256200	5.943182562356840	1.121697128705101
0.006732247504907	13.401283107149043	5.794807074145757	383.412234083676310	0.659752639292452	6.407651957337196	1.207725466801256
0.007228466329113	13.626860990198500	5.678033075685825	359.411497184463030	0.694897034212212	6.824818052832165	1.296421373947900
